500	100	100	50	
136.72919481572225	47.409060682424354	18.55156033127271	31.06910690722426	19.993052666795887
142.87070082378423	45.93446439283243	11.808688935798191	40.506235757503816	152.4978979771242
91.92237130140168	19.101073191832597	15.015618597325563	39.20570996729778	328.54989905598165
133.35350064188523	15.1870734869741	18.293223346576653	31.063957980428743	263.7199899840151
285.4264074466064	41.54053287330889	12.21295381742463	47.75319303188728	169.05829705506093
112.92206290477486	47.96020292501182	14.242440363968072	46.231213386229676	69.72749769773331
73.59298416649412	87.23549570409492	12.764974343333265	36.18928727584952	54.714666854701946
229.58626464392069	86.79378019644568	14.46181176738017	25.731247811475008	37.25140299871659
293.17724130841003	79.62601804231078	12.107030695666548	48.49337409913604	335.4378977066198
415.97505697849795	98.64174941617433	17.846320074806556	28.549198698416895	317.1236500257512
218.00456396614902	28.439741817449182	14.836193715820855	35.90568938934128	61.75534768976171
117.94698652408736	68.79990127718949	10.454646043159935	22.847928699304664	327.54430742737435
463.60073839961694	7.63604823124866	19.670761577221874	24.43490355095799	346.55300802863775
362.6446014328806	42.72081876261279	13.48402080277805	31.222061197373957	51.877780574677665
316.6775143255055	89.15772432161032	15.321555398893334	39.94542625645563	75.86361292763013
381.23719112129316	19.506861313138835	10.861911746642454	33.23866756858645	244.65027310679977
155.1612340621932	96.78549963385805	14.275955766391437	42.650533858182186	271.7316237748135
153.41626475711638	8.918334818491303	15.453106668348486	47.082706875856005	268.6673169603168
126.80585297178165	51.46771357390103	12.366561713383572	58.843110338391796	69.43282238020392
185.13079621477246	5.045031844246283	10.971511307862315	56.72358825447057	191.47542649393833
414.4208459531656	46.79016445807991	10.575916203322143	39.256671355609114	161.1768342888412
498.83602051278297	21.460151888078638	15.463082246062287	50.41406182159032	157.38577072817756
224.9515231546812	69.97686631359463	16.58774398143155	22.767455041312477	218.7220320860689
322.4303984250627	7.135772340876445	19.570298077468323	32.231085802026655	312.18129216209223
92.02466944069026	99.99401862091808	12.917686428831036	56.08784706246168	218.53473023668357
270.48815807763503	29.39941774853415	12.260196547604943	31.231343073829812	247.75978284687594
199.96275711644685	87.91097641983202	16.509449784213515	32.46211445829988	142.16262731015493
123.19032236799599	35.015340600641224	13.719470806904203	28.38745446366412	212.17858069681148
105.03753003943339	83.64717818170402	19.027549639575007	34.41961732390409	244.62443847835286
309.8164191129392	77.6960122520957	10.294103208886936	37.68406553536074	149.97549211016448
494.61629080211577	13.911399327349072	10.773795930803473	55.090845141817155	123.48818877081331
8.209179518409936	4.621552439427679	12.623500791631507	48.45157475770829	238.97613097079358
61.25240546617006	95.48236149114592	17.170504764119247	53.762454443132555	194.99224818124063
271.36367407464263	24.282169977597523	14.182703924155568	54.182848725602504	117.63309348741406
286.24903869118947	17.686789241530164	13.093471818499529	23.310402021366325	293.6046303613527
402.13277167269763	46.57707750869887	18.470799697354842	48.35001241277855	96.83344525670427
436.1187043622014	36.28001979780541	10.998428377093521	26.769094254954286	241.79955549233398
395.3955499964598	51.193530814912606	19.944447437249696	40.14343807476749	326.0084896050365
3.454270466503151	23.802653319074686	15.71414459740056	43.16820051252475	162.39686526308864
90.05054183996685	43.42764505592594	15.075151937867446	31.431088451739623	155.39313578042112
273.39225837965495	94.54069569382132	19.68152140393996	49.70874290985289	61.99089362880703
290.4173478607474	67.94017285483598	15.093099779278049	44.544810460510014	187.77800529665072
322.52954963071846	72.83897444794846	10.636868642041629	47.03184415414337	222.84140229030112
201.44107059283627	35.92880717760989	12.411166514783499	55.75432550321248	131.50385337085876
155.1153290533488	24.93766092732995	13.846679682276216	43.666483192530876	68.39172974776378
249.12572469302523	74.57686692210332	11.185905648125015	46.12553453964357	278.609202956598
344.6644833153649	52.55241547742766	18.87906576524496	38.52117817162062	334.07034681040756
321.27706729304515	52.33479053878543	10.071861756558024	53.74083916023126	247.06173185007438
335.927803170018	16.426421686924762	13.949522856130677	53.193189519992686	333.062309785368
87.78995379358867	98.71227318435302	15.85094024885992	30.69224337364112	279.5332981536778
330.25453369468556	20.98331615935586	15.282166368815043	31.259804177046227	355.030434475416
121.43484621787476	39.65093152523455	17.44080020077486	50.46225998675284	85.81070562477906
226.9119710484207	66.94453253453453	18.774199505552303	31.188531369268365	307.39376157308124
116.01235963707934	81.80489588978561	13.980956503865745	31.727544259345272	281.9630336664897
328.9945493916922	51.00275695566809	11.646294396924837	55.67478728726735	183.2228840551459
123.96645539969225	64.7545286493022	18.876635377796624	54.25401446351277	189.7810720934015
486.18314631997134	16.6953972669455	11.356544665900651	53.289269523085466	24.733339645684378
180.5671053193399	17.28588418712088	17.59257255474306	42.36688365577304	238.66144022064233
59.78914333635266	62.14620145439137	11.17449431528333	40.558619705345556	227.06558650544534
373.2856351718992	55.166032891958224	13.772644932938887	25.54843031022091	197.79943829561293
490.94214461952834	87.53441973221187	10.65789993090335	38.50539891370963	346.282802334098
476.6607771956581	97.6791052620369	15.22559915538783	31.23316816665349	238.97318835695492
353.27252810968025	27.010378562451088	19.579043032613285	41.88765958325332	273.0208081717086
438.8451416101244	40.476611583269126	14.033491523690543	40.1909807580976	156.71479972510758
22.515600802920645	41.948662459495	15.89536754990381	51.65922757516431	276.8660671141083
117.13071140239678	0.12339761941567717	11.136008944739675	40.089615679878236	195.43551920983091
60.006196170925506	58.69106601629351	10.989038745500647	27.691520920816536	295.59701264374706
488.45427855237057	46.60345648824307	16.524139006614348	39.17978991882149	49.64124042038367
149.78968666266655	83.02504076185475	13.45089701920557	40.79279518213401	28.033884809160657
191.3142161648122	61.64149065934593	12.322462700911448	28.171795483569102	160.849620689033
218.44971009806557	35.34420138315807	18.18959106777374	32.17968779888226	51.87221053571771
242.07933431568947	55.71593296245546	10.448076337404578	43.30367160301735	27.536240958159844
385.83489368031957	36.23303606553214	16.353924752088226	48.61153588977245	199.132679994645
53.71930339440756	79.31302324367289	19.265495300860977	41.15046772751481	296.1329501395996
289.8171724032335	40.28686537076861	10.026730746637524	36.66104466759248	253.90224285102244
184.25995487447284	64.32018280564611	15.217264685263167	44.1195871656224	276.94003343682016
225.43579091190975	73.50897932705432	18.789809176500228	56.73946985332832	29.86159545973846
426.98906878726785	29.864697241657346	16.020603033223964	54.996920040653315	202.13458433232012
436.4387586955827	2.8299747294818323	12.130980268696815	56.47769209591126	56.85015747722631
463.7827056987905	75.30365908515178	14.333695328853732	44.398353687659196	28.002798026386525
254.8340088053959	57.05046114018973	13.1982462563754	28.5270800087549	41.08286836879782
446.1274835919957	42.987414600296205	13.939175285463786	42.75233636478423	240.79850512848972
204.618882313373	90.62764576578792	17.63947493750845	54.03191428338782	36.92216562282801
184.52604509464277	11.289247869832387	10.156913335577526	51.75506804487878	110.51075708894572
30.23910909047689	41.87167395570701	16.912639953564103	29.981083174700906	290.44544343936263
37.99160437473975	92.78345678791257	13.32851267845093	45.77457913976935	260.03281407661143
279.99772007967175	89.59645487799807	10.278489087314727	48.854538000572035	247.6261507234572
464.3617626452279	65.21515878740884	18.33872020889787	40.39474399743219	1.1190371224223528
423.26373136646816	1.3678049579372686	15.804488341418422	54.09982533720223	95.59106769336553
62.72759813555573	13.455694273731266	17.24735327725436	45.22345575629521	4.996958611021318
424.1831865310742	45.262343634769344	16.476333805021042	24.15816952167641	71.13318965239996
430.8245436213187	11.394943324912843	13.810683981651053	30.863059593663003	311.2853498259945
92.97176015898434	44.89139445551721	18.280087977729064	45.53489214010634	195.06752985990997
144.68101910198212	43.62692043762838	10.526473630638367	37.63398168748177	252.84293473347168
352.4289352817121	59.570153634907456	13.196356668346793	38.789107631825196	220.54680899329668
13.631307162729755	35.28780830593408	19.77478616342997	38.28624633294244	204.38767847236915
241.75814454554524	56.91444659222667	10.803970220210042	42.632984619938284	184.2599634372219
498.13303662393474	53.66533615684583	16.002557707229762	59.604355936063	294.9585271485718
174.36275415936515	9.799347369267775	12.90824542635195	45.92607862702324	22.4602646528919
323.6620690963782	97.41576379155556	12.946490768252222	58.725059446714795	24.666091031057494
238.05270663768346	96.19558778628557	10.226759047378568	43.12594800824611	93.236191718159
214.33372415876812	32.737112554248704	10.800713119567066	49.126823028359	297.5686223523437
150.75880888908495	72.39697306138102	14.013824791578923	26.804915101094007	286.3754284490939
78.01637846393972	20.389570867836248	10.378993696373831	50.81982591605269	93.64998573460319
165.16690660835354	27.23246209004907	17.72168327441974	26.531810639720426	250.6487025363032
17.971081312443072	79.66417589284774	14.331692673665728	37.57225625384329	335.96259984508833
378.5923833500006	19.870051345696528	16.204711800407065	44.53390245917301	57.55234522558957
356.04517756941453	51.55485520549708	16.566685990522224	41.939227999294985	167.83441810518266
249.92835056231672	75.43019157623543	11.797904958195582	27.306392116409697	17.931138091782493
84.31593710306295	39.15590450807779	14.239416213682802	29.950550283000197	115.74502134059829
86.06262035071299	29.49873798111652	12.385790750609013	32.37303022213806	168.0524763640698
75.44732907767987	97.36428243256977	18.75132842796764	53.70861725071977	46.92166805750623
48.18588475814756	42.462522811289794	19.241368403201196	48.790266870824325	226.63583725788078
427.3161622309482	38.92942297375146	14.305592031845094	37.36820584348719	221.5814538462257
171.43875736959447	63.39853996122984	10.497360317175774	35.2461259382421	7.547705314614834
345.4183794263296	20.949427014395305	17.147109594594255	48.79652058843514	275.5275631830943
301.8534099256922	0.4127414861371692	14.354291544720695	55.97876030164388	98.26610610668452
282.7821496616586	84.40481297102295	15.478484844104875	59.12168553508499	33.91064221604755
492.35719186901616	52.285686290979974	19.78245287953608	27.844845617072668	133.89037851662536
303.65147749899785	4.552432259724492	15.164971261693115	27.590113364945836	292.35087736495063
121.71416687872427	34.99530468663791	12.392269203493203	45.06055053140221	23.291536130410254
135.89898223210673	35.17212413785792	10.657413820692078	23.729928050887256	167.63122444420782
166.08008178225936	87.09089327257301	10.650562935419147	35.920442554824575	4.775572285730192
441.4707640880876	2.0659564838935496	11.214375580071842	59.880637058432384	269.1477701993342
220.31015749982268	48.86311654562549	16.048206673195715	54.46575428510711	60.0568444320741
36.11342072835766	30.233835587250436	18.46318413977537	32.343719496008745	185.2164208347217
309.49984619548536	68.78976473169612	19.878084021358262	46.135606040628325	228.1545443052469
41.30934320331336	38.54349229864415	19.686721578904418	35.38454377724652	137.1183505600338
410.0859943362454	51.02535085987198	18.884515393164975	59.39818446889796	87.2541340306612
282.89081532223014	11.464745877533367	16.395003947302136	34.65029603912195	0.6292912033661846
119.69548091395382	45.288568719184276	13.385426025862339	37.71200317993191	312.27965342598736
416.64986249193055	23.682898470908064	11.535346578242732	38.981950288864255	346.73861654854807
173.9794065999274	52.12940360245951	19.93018749481004	41.39141369187319	330.06004839665025
0.34917392453004403	48.3030240233163	16.21758720057146	48.32414806985618	251.97569357317008
217.48345256436025	3.2346697995151663	12.262788323791609	42.57037248918131	345.8473924059203
297.21776218987554	87.00355543285167	13.96572625759414	30.92632075716667	153.79162060909536
370.8976961602313	4.864841559861855	19.06619968412742	48.29265483820815	185.29096714757674
150.59539702550717	39.509878238820576	14.980461371268845	49.78717181857812	168.594104771156
149.785357412947	7.687445399671766	17.80655307102237	25.800199648449322	311.15298346780736
101.74684389652761	12.848007092930269	12.910828700630187	38.80731582798526	163.43404682272916
317.29913254091986	3.9360982005588796	13.795340429037704	48.821432480944566	15.302693887158178
43.527831622494354	12.743758443404163	19.626557645150818	59.811691161718166	166.42773170911508
88.9774034655611	30.637141229791876	14.133147358434005	47.60884082702288	3.320150085970739
102.75646330874477	62.93183438616652	15.001487005032374	37.43839634654391	133.07700779935368
152.14914296022235	10.833292057977307	13.438427355321963	50.27766203578217	324.37993396859986
133.1419060827902	11.683388602690513	19.28661664306594	52.87226231412181	330.57401120974396
326.8104285850848	24.15020172731022	12.036438318981572	45.473810003909726	326.08875261741167
259.59253314530804	14.21528422302545	11.160753625214172	27.128747882455425	93.46704621761766
95.08064033911245	2.3418830034816707	10.327981008235232	48.06617283303558	183.84447906455475
