500	100	100	50	
296.2588180893612	19.381675895117844	19.559904378509298	55.30969487141951	137.60066415131166
195.74142762588122	6.719958367633872	12.49815624047434	53.08356389092656	207.0123352292037
204.7859740448573	1.0452331848125107	19.549021978788986	42.662770709730495	326.2224218583184
457.94919523536845	31.54798729410626	15.74469597045439	24.74743926321665	183.6801408192579
248.4924258651819	81.26790873924415	17.83418634231336	35.31944487210915	242.67667425380026
210.18490278563613	52.98383465078154	10.478938633424505	32.873671265545994	256.7507535658082
148.95665188868685	69.42585841871994	15.059018040139176	35.21388184609891	347.34483774059765
345.8005644363535	93.34058530769201	19.705730908174154	41.527763141919536	46.64740482283217
117.2579168409994	23.100886951964572	16.763179903166957	37.95093861081882	246.11009847139607
168.27017964459668	16.581371989761816	14.131474940721711	28.00220181893561	267.3596390287458
71.08626584033317	76.12638210990654	12.198365027015932	33.73687450311004	330.7809397733317
401.8020014427553	86.13848629533847	14.608218968702339	34.630188390322544	294.5189457067873
211.37760967743446	56.54038211232355	15.167384332629563	36.86734557731746	148.6889035150344
345.61495654113077	83.51770596311381	14.056468616591257	26.113791714515514	128.43011631925643
303.3716373697449	99.03076054637108	17.12133361899098	37.26032811796755	308.7335277103534
415.4780994415962	24.95567468413521	10.916339493281646	41.292908995312615	154.0472669237245
467.62337305184354	44.355995809578495	13.216608470566616	29.780686189248627	250.5212470714073
374.26925399486066	72.11128921305955	11.774972681749075	33.3069520392161	257.35567785192814
187.88510783038993	83.42372054032869	18.531148070164697	40.72373741691214	248.7924749448843
248.69973872993634	14.275264122803023	10.06774095957785	24.89615250581649	325.44891538754
126.26429182147547	88.68173117646114	17.627024196150884	49.976704073124736	337.19131444307493
362.7927690272719	23.048707857733007	12.584532606834085	45.071152368716916	259.9935304570715
150.50715149849137	92.94037765123657	15.712434479804374	51.70718627423743	15.716380175509034
350.56444653630945	59.189556231814734	17.212670318366136	34.54661538368262	55.24266501724122
280.73040204883006	65.23825977151319	14.290086608592345	34.735467567166005	171.33946474776627
45.21807116819826	62.37121233528836	16.67662602740531	58.022324729125415	122.06719805617934
494.36204169790415	54.81524638598722	11.336289191653693	31.630080649738524	119.7534601264228
469.4147008156358	47.36149844340976	11.296673906346737	26.172326105317126	138.226094434158
219.32582620409542	86.39935313364039	11.189581392130261	33.19481706207608	307.63198604287624
458.2038935548836	4.639485809480314	18.82083728734883	27.5625991745228	158.7634635698564
342.7024266116865	53.94978306409898	17.290016334491305	42.47068394325481	333.9980434954647
428.30462096666844	98.00154137878599	10.29511555813925	38.61820085507432	4.128674620167554
102.5958626561318	98.85557938122253	18.263665305467732	50.33218787264695	277.404337726665
432.9071731624554	28.9248761937408	18.762051639771094	23.69824973264327	123.9509097777542
452.0694832722956	99.68036183127577	18.061411789051327	33.943299580845384	17.238298637864737
322.22920411658987	2.083698632235087	12.40585709333653	41.100357464291605	14.754044055134994
305.93014039347224	12.475225440789117	14.874685211416592	49.0373916628357	236.20482590240223
311.2336611958996	54.58134337372951	19.41484034054469	38.43494242671369	153.89283836293757
389.7270835984571	78.86214755921698	15.584366871149104	37.51931736922437	71.36923271869952
423.53975893309854	70.82321265032547	18.894683021920535	53.73729094969215	17.88668411849776
435.26013769342495	11.522605753565685	18.68819069326159	37.87715150384949	82.40962316605855
37.33568420069694	28.813139438845493	14.627336083032237	32.10907521699803	221.47079789293593
5.145181814196875	70.92454969223826	11.984352971023522	26.671795545179034	8.792953747231236
143.70479967118365	92.58186436086946	18.439559854937556	30.764760163683675	285.172457441384
136.27134813518393	36.21659560527449	17.479579511922402	48.714395005179085	139.06271752269882
397.9305853100037	25.759019356960856	10.801123984333872	24.35216717552437	227.8469876666988
