500	100	100	50	
422.025887745122	38.497737480772166	18.36343856912157	52.88109948045228	145.1972019767264
494.47774607311123	14.720206282214276	13.546198045965706	41.68998826982529	27.022024053120024
447.89727075469324	41.884547944032654	12.353355610497818	58.904570098892975	115.41494158983812
5.546961016602959	92.41771637683213	19.68207339471364	53.93500884638081	287.2973327188438
137.7243347539792	84.9718932798646	12.603518505304695	50.77777826356831	318.8920520785956
28.11583901518866	55.98226605535921	13.236632409892835	27.23100252761391	75.15584983504328
266.16536827808346	85.1847376781887	12.437430410054427	35.44415599927959	200.29308525287146
419.89472988746013	10.18233097085398	14.867035234778253	33.8828039903749	218.2754381119838
355.0651327671388	40.81344307758476	11.209419409683406	49.62931558230638	347.67972505510625
106.04589357106553	18.829981921673212	12.620825927361924	45.98831670929472	285.6889574502981
352.32031655240274	62.19056627217686	13.3624549553735	49.39365109068508	223.72901743107641
264.9116035109357	69.44580063048494	13.614492779161402	29.129267509278144	71.11347774464829
405.5172740090424	67.92369074235162	10.267136726085289	47.14289722546557	93.59501016064014
233.35192485962318	55.118015544266164	12.806225435026803	40.38865851749355	27.87573964143618
4.840218555227704	33.80626164916338	16.3138924357915	57.779917996358506	244.96504968330862
329.39697987937245	11.772041497402718	18.150559345821186	59.913829779870326	184.86813037058351
98.94354363805246	53.657613749910595	19.33929472944652	34.5991074652617	291.25552569745696
111.69119155931251	39.34764128100547	14.321334772250204	58.90076155889612	187.52383553092162
170.88746818144278	16.845209035625853	14.129142272614988	30.933697153693448	219.7566101457882
287.4672655732105	93.99976918497319	14.453737881369124	40.16257288673833	149.4302978563489
323.35936830117396	43.16134494823945	13.41815835521207	25.99434932356386	273.1111873407353
99.29690143061609	18.07384973857854	16.849955136889516	35.01215310400783	279.2113021401315
274.204150813556	16.79813223013379	14.028369923422204	56.022721477138056	190.11153358335562
97.44524075289951	72.68268725155649	13.905138205097964	49.06635350174549	106.38247317642194
472.0799967048329	38.46326757057054	17.766971994407307	45.970191603352504	41.24363766103186
343.04334781057173	55.981085375960404	17.427966617762443	57.06637914434943	169.2369997998828
112.82788678342087	71.60994996036139	19.036784551884974	29.04288332525352	102.13111094379121
210.78698538705004	40.272402215965556	17.955487859072562	41.775894552420475	358.1736013040261
287.3852499082266	94.40009801839363	19.453805897114474	48.39597719891435	145.16996071526222
121.41509235391467	46.85410231762379	13.675800786513452	53.43664853122712	21.676102997561316
171.1735399438546	50.69906118186434	10.516021276981954	57.91134595493386	39.403512585115216
325.1120961708443	93.79837706105478	19.601829613753537	27.176945403662835	37.23921398580427
350.0686345239888	40.16338515166337	16.92479966226464	33.27363420115622	224.5375167340284
341.14175169148064	85.25843894764319	13.7102115220384	33.98242858214253	261.90143725829853
423.20931416952607	19.763169035986383	15.234983097296476	25.754492811481228	39.396290094258035
410.019794994231	71.4000624608218	12.926859681549352	37.55866113256291	321.08853143805254
175.36823189280128	81.08478172052038	17.683973778159572	48.43616472979932	209.71935975789887
470.23537642211704	94.14872874523525	19.691378721565435	51.50258767671005	191.0036023037529
430.9175697793018	35.82079299348418	13.467810144771413	54.258550270207465	42.41097258805071
470.1413551475657	36.432426120877594	17.759030048943757	57.053605718376055	202.49628022816856
324.275300467916	70.12125777857456	19.031193936035177	22.69819951727704	233.7268803783886
222.31617274828508	28.20389360960569	13.529474956022463	48.069429513329055	153.3757513257056
15.007144332110977	7.435735537758292	10.194348986417182	51.04081486161835	104.85183800142022
475.55777563094284	39.085462082627075	14.12115003819713	51.82077083395643	173.13958686023486
22.088936849904705	91.29038098851927	15.779426615351575	53.48161487882442	215.6268171137952
22.011958460227966	18.001147383461102	17.30920877587218	34.646940127227616	268.30485731534463
388.78559422669076	13.461415424376977	16.159168591983395	28.288529616283604	189.56471175663822
38.83172488753861	18.878524853530575	19.448236618562618	58.012630648679846	284.366523955692
365.5716443185119	94.91136004989704	13.736679253743866	30.091606257471618	91.0705169779698
178.42377877073685	7.907956138680195	11.446283830100084	32.26863531027642	104.39047862733551
496.41584168972236	65.14751642151019	19.34119787762848	38.54921541888841	1.4354449948835901
47.073669308437985	75.30615499539158	11.357159209792297	29.62387024149118	257.9704711908791
240.62397033847594	28.881190710911508	19.082468781905	54.01304729590393	299.8865737453571
484.05034487282234	34.500503307163285	12.340909768585849	22.78225448529026	106.20988971915331
233.00371214174265	59.197671949792685	16.085729569789752	22.53464308276162	217.7194172865085
363.9789415354508	61.28602088123433	19.999134808806225	46.95571402853085	103.53808875298549
66.89243675236357	35.19668159750822	16.435746527349902	39.150506875943904	265.16450498917703
478.76709116995465	89.3362277254746	13.63373072205964	58.3799330252166	16.011773976059857
69.89140213946033	61.71660067447271	14.670176889516087	26.06810933826412	107.89276332703349
301.88699007387555	68.95837409509798	16.07572488125802	40.98090130907411	226.27684348737228
181.94239770634957	64.58201466198794	15.96217839228027	23.826914921087052	104.8436603386705
70.55470885404752	98.61756975831578	10.875761851258828	26.11101118469127	113.58828161561416
107.10577335863486	32.88040793151211	13.782403901563644	32.735303278998344	248.67161741938952
386.3866138053401	35.73096501600928	18.916749089266382	59.7369533554406	121.48854121471581
118.23392954959256	85.89264171863803	19.71680696037832	53.28902644847113	289.97134558462875
97.38468154353286	22.872237520720205	15.902191295573651	48.57920753099046	287.6899950922461
147.42252242254168	73.8331235931945	17.274058018199774	52.1334577510772	152.58243984879127
110.23144354779302	29.670926162703047	14.73274714726154	46.5432908289536	102.91415812926803
18.50348954181369	93.94978913936255	10.781083601214553	26.104941567477805	145.2708546343473
314.99745408418437	66.76391810103055	17.797661124646478	51.196716197425935	210.68558976598672
61.063893646417235	12.072661909469796	13.467281392909442	37.3645559660817	100.37463221888981
372.53338610829167	37.83962478450468	19.906813439470522	59.815328993654475	151.204180108884
28.16927168355704	30.986445033555654	13.209942481682463	27.718794372497406	303.64664539074056
45.27427564646658	25.512789611273423	19.55184308111638	40.695102178902346	37.73092370362101
428.9303567113451	29.2918706534829	18.310179462301267	37.43215119793949	191.0700305534349
318.2900519607414	38.47194658444554	12.167228344997557	34.03340338491224	85.48264079414736
146.99540931639393	26.540619463505312	17.68107685648178	56.80777776718511	200.73528409243883
476.3873490750267	6.274558361974014	16.746739228038333	28.701773110759593	129.59176033043954
66.4275409577868	97.68620302160721	17.714545809168474	45.73730371734916	330.4671365289694
106.0239288227472	52.326136162686865	17.44617513937772	30.49190474028955	215.66309765986853
42.49229786946246	57.42626709614166	10.624432192780233	57.64923837137954	69.70682369842369
272.18991733444784	89.53838687413665	11.904095178433321	38.01964307838729	106.34888025967118
368.4461092997442	5.190985818164295	17.529271636573753	28.10572913565875	270.5971271669545
278.18239070565187	70.93061238100023	17.71394511490131	54.49083528007574	306.58818142505504
256.91400426615445	91.82467626203373	16.862856439344387	52.890356638224056	322.7908124171802
102.32018875035459	84.89610616216707	12.278871450788708	40.1317405749226	1.3234914419030464
107.99911439611604	76.26343209003545	17.77704433046102	28.178425403083764	101.14466808203927
379.62751060256	6.103651165445445	15.327743972193565	27.347694120033584	122.52568925587255
488.8085803491414	10.588432768950916	11.413385641101215	47.943108174391526	33.58637031218536
420.56183217407687	1.9826601476170547	14.845692698462745	53.502443550112275	255.83490574979592
40.11426067261659	13.841459425263947	15.097118475283558	24.144151783770194	254.3075040039185
325.55790026429406	19.646719438909276	14.234156005939331	35.88685525513148	302.12284590906734
299.7931552090007	6.61339328193481	10.913096313660134	27.35937926549946	157.35084125615631
86.37584293362328	93.28736125349155	13.349504178850541	49.980702189761075	304.9363864848111
419.80798650649086	38.82654541987576	17.337032742703506	53.60597794095314	335.02175240203377
423.5220784229305	31.91105409429119	13.63993909466884	43.12773594640154	340.3204092280881
265.91526803475654	4.850983771391237	19.356420700246613	37.804515532817625	330.0380693254399
208.09132069377029	41.35029671052571	13.350810555698718	28.246286888662528	180.4706286777151
445.9289043008741	96.58282024997153	16.394775347720568	34.456795731789015	150.95630636936878
156.05549890402787	63.011245030693374	18.476442801987275	36.51345812923593	249.00308992444513
229.74537643017666	44.873413906666904	11.30234530859246	35.20568168891918	126.67701521637798
331.06486884439494	53.62153129353614	14.721515441274981	42.70661588471529	295.70662818605314
149.17245265748014	89.44808402133272	19.70661123829867	35.475583874176706	313.7724807859056
229.7903320946771	9.68414570259235	14.032559729928757	24.562409865569773	41.508404903348996
440.8499071757101	80.40935856987558	16.32865725468683	45.644087106501814	158.76906451597696
