500	100	100	50	
186.71227109207888	10.810293114431834	14.720637508999035	29.895372425460913	213.18757533459848
101.55105312984314	63.191321033574155	14.491571605986447	48.55944478314426	178.46482571645765
311.40805379992565	99.19888585750022	10.112567086664592	37.31070737484906	24.993996748036533
95.54422957010061	9.463965414913499	15.659374785777572	55.21757071658111	175.2541721601965
484.1990328290394	66.52676104254965	13.422481076445266	51.45721714040458	67.37947070711317
462.55560129617106	58.93836138303966	17.655693698920352	26.122176307379753	61.68071614323927
454.7044573205473	46.35300264367406	11.480683940559102	57.31121526107827	250.01518484303628
256.51721490899956	91.28247441900349	18.797629631536218	48.78006875505294	247.08691681928394
102.50344326503091	19.727789230932714	14.853794203598571	44.71843197837508	105.86782524022547
409.53665568910645	53.17860371906941	11.379970319821158	49.187107676625004	40.56324223878522
7.719532089770221	62.70651775183127	15.707627148565248	37.23535069886845	123.05541124816465
499.09522039156406	15.871525349151593	13.38223738333589	39.118489029908375	0.046863207634393333
286.33845036820617	4.998638868950489	18.978042971367067	55.347002677796524	275.5858127795525
25.46867377018991	62.33316332156552	14.890026938021617	36.535152207790006	248.41786485630334
219.77228413157667	74.28829538049622	18.386710546325688	56.81404187984845	238.94632546952633
193.94256801437447	22.36185800052779	12.614584673503492	30.72219577792332	344.54669630415503
420.6878052914767	35.28162711018372	18.869953004013595	59.88633005991637	234.05251627584818
42.82902393367316	23.195498932533688	11.60137978986002	25.696197413836202	319.5798036074715
219.0455580775677	61.006939830542315	11.320928568842717	53.91376567424297	228.89251850492704
317.7218786219798	41.33475617953998	13.75000982430607	55.66431471942576	66.18670615012688
78.85742568606874	64.12933003994698	11.523006677264512	32.692531529153854	348.5663619805716
381.14040068799363	67.65897945565064	17.754937657507774	59.87530849808326	323.8978968420213
438.4802194651233	77.40773141473915	19.377150527626814	29.692230129448053	129.21637706685758
89.44970651852418	27.24751705430364	13.210787936045811	25.355543844920007	341.5228623485762
127.77950440517132	82.4111939524301	16.312962478480575	41.987041022116486	120.64158071082788
221.21318729063927	52.71489687209754	10.622538788228558	58.48487272569851	292.2123521058901
145.6277476103391	64.67946876830297	11.229832287691213	54.427721622164555	129.00708735491673
58.95813802945832	78.9024014416803	15.981185770906109	30.69890421241025	68.09300167132996
41.451745593406756	57.56847269242344	13.793043710390533	29.41995953124636	33.34192444586913
499.13834047673873	37.371597861943265	15.571099194794263	37.94873514997374	242.53836423252406
34.76895090088972	32.55065393173021	19.54618484377169	40.836679191990704	347.51370105400963
6.1425173230512105	59.636564423350954	16.932377446607582	58.50857406618223	45.63961359548813
450.01412705813124	5.802817622775858	15.514629423715604	56.89626118478897	8.200261692326372
41.75348475905655	57.321072045399745	17.135654413319656	23.61565935923364	132.25453308916784
116.72362032191336	13.084490833658935	19.879652564494165	41.03122068519479	210.4025918231056
423.7083344546369	22.886088595833144	10.890141274938061	24.51724190245949	45.14726331748118
350.3888791652024	12.768516095091975	11.144345694560853	29.12314890838517	295.36170548953896
359.1946384662641	10.993214831120145	13.272896646825917	46.5713059608888	54.49064011658376
243.63247282436524	80.34906971964625	17.473714237727204	57.005586629520096	90.89021720893396
475.25589177254943	33.62394704714055	12.219259140745798	59.24374208979557	195.05471656879396
394.7566933195697	67.49327524090573	13.34305794957227	33.315875557881675	145.2061723191332
478.57101895165744	58.502856355755185	15.914786200841302	30.10749392137206	224.63922427345773
465.6161108794083	58.41050026778836	16.531359834327358	28.946719464227172	144.11979833091556
415.6005908983023	9.948159576167681	15.532658965971091	59.378741350989515	205.88035875220774
66.03229564848473	35.851593200053934	12.839228585190863	36.91535247722865	126.68199034282476
194.1327545113395	69.04787110962364	12.959060377722583	47.09658666904453	165.89581548522844
426.6837200648637	64.76181252852737	16.133535387729022	27.837665823816273	117.71804399177731
480.8665371767622	97.37838484919496	16.818979094572995	59.04777357024719	347.3704282669469
477.8159811432291	15.720244457977007	10.495635275517554	24.809464438108574	133.08736074475763
